X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.308446820918974,39.750310714718204,0,,,,,SFD,,,1162,,,HARMONIA,RD,,UNN,,
-78.305810052685771,39.751927252095264,0,,,,,SFD,,,1317,,,HARMONIA,RD,,UNN,,
-78.302464789022807,39.752150512281489,0,,,,,SFD,,,1441,,,HARMONIA,RD,,UNN,,
-78.303062709073629,39.751304331475879,0,,,,,SFD,,,1498,,,HARMONIA,RD,,UNN,,
-78.298435824632975,39.753929113167587,0,,,,,SFD,,,1631,,,HARMONIA,RD,,UNN,,
-78.29929571034549,39.751098424747674,0,,,,,SFD,,,1707,,,HARMONIA,RD,,UNN,,
-78.29806115505933,39.750509269986111,0,,,,,SFD,,,1797,,,HARMONIA,RD,,UNN,,
-78.318461870664635,39.751462877642012,0,,,,,SFD,,,563,,,HARMONIA,RD,,UNN,,
-78.319655126279528,39.750397174760018,0,,,,,SFD,,,528,,,HARMONIA,RD,,UNN,,
-78.319387835483809,39.752085320638933,0,,,,,SFD,,,465,,,HARMONIA,RD,,UNN,,
-78.320863277209298,39.751187640765238,0,,,,,SFD,,,424,,,HARMONIA,RD,,UNN,,
-78.321994175160341,39.752052574270905,0,,,,,SFD,,,353,,,HARMONIA,RD,,UNN,,
-78.323441257733052,39.75182316825012,0,,,,,SFD,,,268,,,HARMONIA,RD,,UNN,,
-78.324221838201268,39.751762848127221,0,,,,,SFD,,,220,,,HARMONIA,RD,,UNN,,
-78.324413278622714,39.752546448859761,0,,,,,SFD,,,225,,,HARMONIA,RD,,UNN,,
-78.304439655468769,39.762114772442999,0,,,,,SFD,,,4929,,,BUCK VALLEY,RD,,UNN,,
-78.301523597649989,39.760165807238103,0,,,,,SFD,,,4938,,,BUCK VALLEY,RD,,UNN,,
-78.308045817710592,39.763666539843712,0,,,,,SFD,,,4731,,,BUCK VALLEY,RD,,UNN,,
-78.309863151112367,39.766873509672152,0,,,,,SFD,,,4541,,,BUCK VALLEY,RD,,UNN,,
-78.311994787091123,39.765735693958455,0,,,,,SFD,,,4416,,,BUCK VALLEY,RD,,UNN,,
-78.315988753512329,39.768214636086199,0,,,,SOUDERS,Busines,,,4151,,,BUCK VALLEY,RD,,UNN,,
-78.316210161712377,39.768156879399534,0,,,,,SFD,,,4143,,,BUCK VALLEY,RD,,UNN,,
-78.31961456413471,39.765481487614586,0,,,,,SFD,,,3839,,,BUCK VALLEY,RD,,UNN,,
-78.315361953327823,39.759282165890063,0,,,,,SFD,,,3646,,,BUCK VALLEY,RD,,UNN,,
-78.320223420313837,39.759407537975385,0,,,,,SFD,,,3436,,,BUCK VALLEY,RD,,UNN,,
-78.319900614346921,39.759229772968659,0,,,,,SFD,,,3357,,,BUCK VALLEY,RD,,UNN,,
-78.324607688000441,39.754660334823264,0,,,,,SFD,,,3029,,,BUCK VALLEY,RD,,UNN,,
-78.324706784942308,39.754285978454597,0,,,,,SFD,,,3011,,,BUCK VALLEY,RD,,UNN,,
-78.32467866102445,39.753797649235466,0,,,,,SFD,,,2986,,,BUCK VALLEY,RD,,UNN,,
-78.32599794070758,39.752931430587545,0,,,,,SFD,,,2891,,,BUCK VALLEY,RD,,UNN,,
-78.327218009275541,39.752165338179843,0,,,,,SFD,,,2793,,,BUCK VALLEY,RD,,UNN,,
-78.328798823985281,39.750851418006818,0,,,,,SFD,,,2691,,,BUCK VALLEY,RD,,UNN,,
-78.331868144041451,39.748206376269572,0,,,,,SFD,,,2439,,,BUCK VALLEY,RD,,UNN,,
-78.331898985730447,39.74672040937368,0,,,,,SFD,,,2362,,,BUCK VALLEY,RD,,UNN,,
-78.33457142937786,39.744849369308255,0,,,,,SFD,,,2168,,,BUCK VALLEY,RD,,UNN,,
-78.341780438246758,39.738180373314108,0,,,,,SFD,,,1718,,,BUCK VALLEY,RD,,UNN,,
-78.350276846299195,39.73361750033002,0,,,,,SFD,,,183,,,WOLF PIT,LN,,UNN,,
-78.352243190609627,39.733643738795493,0,,,,,SFD,,,364,,,WOLF PIT,LN,,UNN,,
-78.349257175276023,39.734271083716656,0,,,,,SFD,,,210,S,,HIXON,RD,,UNN,,
-78.34981363808663,39.732454373025909,0,,,,,SFD,,,304,S,,HIXON,RD,,UNN,,
-78.348709970428146,39.731739818839849,0,,,,,SFD,,,344,S,,HIXON,RD,,UNN,,
-78.356502399781633,39.743351882726429,0,,,,,SFD,,,461,,,BUCK VALLEY,RD,,UNN,,
-78.362698816766596,39.733695702113828,0,,,,,SFD,,,1315,S,,FOSTER,RD,,UNN,,
-78.357873639514878,39.733126255129946,0,,,,,SFD,,,906,S,,FOSTER,RD,,UNN,,
-78.361286361197742,39.727988999854034,0,,,,,SFD,,,371,S,,FOSTER,RD,,UNN,,
-78.355466399445817,39.727902242929808,0,,,,,SFD,,,356,S,,FOSTER,RD,,UNN,,
-78.365464782691589,39.732148565833441,0,,,,,SFD,,,771,S,,CLEAR RIDGE,RD,,UNN,,
-78.345488571247358,39.743361920325739,0,,,,,SFD,,,645,,,NEGRO MOUNTAIN,RD,,UNN,,
-78.337674611031261,39.75104135520845,0,,,,,SFD,,,1344,,,NEGRO MOUNTAIN,RD,,UNN,,
-78.338022954132683,39.751487598525863,0,,,,,SFD,,,1338,,,NEGRO MOUNTAIN,RD,,UNN,,
-78.341788759629097,39.755195292719996,0,,,,,SFD,,,235,,,DRY HOLLOW,LN,,UNN,,
-78.331243154645037,39.7632290583959,0,,,,,SFD,,,2265,,,NEGRO MOUNTAIN,RD,,UNN,,
-78.321950577455851,39.772500350116843,0,,,,,SFD,,,3355,,,NEGRO MOUNTAIN,RD,,UNN,,
-78.313526987830116,39.781323221466366,0,,,,,SFD,,,4103,,,NEGRO MOUNTAIN,RD,,UNN,,
-78.307745691797606,39.786540570351811,0,,,,,SFD,,,4601,,,NEGRO MOUNTAIN,RD,,UNN,,
-78.310994519225119,39.780343579189129,0,,,,,SFD,,,219,,,GIENGER,RD,,UNN,,
-78.311010018649029,39.778556689881441,0,,,,,SFD,,,368,,,GIENGER,RD,,UNN,,
-78.307993308961045,39.774878782230893,0,,,,,SFD,,,686,,,GIENGER,RD,,UNN,,
-78.306295500937878,39.775136046145143,0,,,,,SFD,,,712,,,GIENGER,RD,,UNN,,
-78.300109560243925,39.774136423254134,0,,,,,SFD,,,596,,,FINGER BOARD,RD,,UNN,,
-78.298363723409125,39.77281849540632,0,,,,,SFD,,,465,,,FINGER BOARD,RD,,UNN,,
-78.296136189994144,39.7713683282932,0,,,,,SFD,,,303,,,FINGER BOARD,RD,,UNN,,
-78.300812424340549,39.776587532201255,0,,,,,SFD,,,812,,,FINGER BOARD,RD,,UNN,,
-78.30317670065233,39.786566652510011,0,,,,,SFD,,,1434,,,FINGER BOARD,RD,,UNN,,
-78.303592073939896,39.786794060387003,0,,,,,SFD,,,1438,,,FINGER BOARD,RD,,UNN,,
-78.292419363746106,39.772969370696316,0,,,,,SFD,,,238,,,MCKIBBIN,LN,,UNN,,
-78.292853069833129,39.775106791814011,0,,,,,SFD,,,492,,,MCKIBBIN,LN,,UNN,,
-78.293980621649709,39.777457590997564,0,,,,,SFD,,,649,,,MCKIBBIN,LN,,UNN,,
-78.291766720025635,39.784788047829636,0,,,,,SFD,,,1296,,,MCKIBBIN,LN,,UNN,,
-78.291344409939981,39.786220446410709,0,,,,,SFD,,,1374,,,MCKIBBIN,LN,,UNN,,
-78.290938027840753,39.788089820150901,0,,,,,SFD,,,1519,,,MCKIBBIN,LN,,UNN,,
-78.289264599999328,39.795266181313679,0,,,,,SFD,,,2081,,,MCKIBBIN,LN,,UNN,,
-78.268574514170169,39.725856114730711,0,,,,,SFD,,,349,,,LUCAS,RD,,BET,,
-78.267231682309642,39.723990734017555,0,,,,,SFD,,,216,,,LUCAS,RD,,BET,,
-78.270621991376103,39.723319863337629,0,,,,,SFD,,,113,,,LUCAS,RD,,BET,,
-78.26414961149797,39.73401299191341,0,,,,,SFD,,,137,,,NATURE,LN,,BET,,
-78.266802093622843,39.736783405847902,0,,,,,SFD,,,361,,,ASH,RD,,BET,,
-78.262675994925004,39.73683237321621,0,,,,,SFD,,,597,,,NATURE,LN,,BET,,
-78.263585523064762,39.738396901743549,0,,,,,SFD,,,476,,,NATURE,LN,,BET,,
-78.265820584132697,39.7350793909375,0,,,,,SFD,,,240,,,NATURE,LN,,BET,,
-78.264005527615453,39.73682045863498,0,,,,,SFD,,,361,,,NATURE,LN,,BET,,
-78.2652981069741,39.737842010471091,0,,,,,SFD,,,416,,,NATURE,LN,,BET,,
-78.26566092682981,39.737909487035409,0,,,,,SFD,,,420,,,NATURE,LN,,BET,,
-78.264999576987947,39.738980291544586,0,,,,,SFD,,,428,,,NATURE,LN,,BET,,
-78.266387819581482,39.739271946884841,0,,,,,SFD,,,424,,,NATURE,LN,,BET,,
-78.262430014921719,39.75531470847006,0,,,,,SFD,,,199,,,THORNY BUSH,LN,,UNN,,
-78.263551540636755,39.754555890149533,0,,,,,SFD,,,235,,,THORNY BUSH,LN,,UNN,,
-78.263916304466079,39.75334586366138,0,,,,,SFD,,,295,,,THORNY BUSH,LN,,BET,,
-78.265195339561572,39.7501630809248,0,,,,,SFD,,,571,,,THORNY BUSH,LN,,BET,,
-78.265599297931843,39.749625366406775,0,,,,,SFD,,,611,,,THORNY BUSH,LN,,UNN,,
-78.266219322090151,39.749903458793483,0,,,,,SFD,,,614,,,THORNY BUSH,LN,,UNN,,
-78.273424508591717,39.753901163191401,0,,,,,SFD,,,7671,,,BUCK VALLEY,RD,,UNN,,
-78.274356174376507,39.754292720065116,0,,,,,SFD,,,7597,,,BUCK VALLEY,RD,,UNN,,
-78.276499219679721,39.754945447414173,0,,,,,SFD,,,7479,,,BUCK VALLEY,RD,,UNN,,
-78.276331442992287,39.755211128059393,0,,,,,SFD,,,7475,,,BUCK VALLEY,RD,,UNN,,
-78.274790889003938,39.758779763380147,0,,,,,SFD,,,7427,,,BUCK VALLEY,RD,,UNN,,
-78.27756821848088,39.756469368959777,0,,,,,SFD,,,7363,,,BUCK VALLEY,RD,,UNN,,
-78.278233063954588,39.756321451042751,0,,,,,SFD,,,7362,,,BUCK VALLEY,RD,,UNN,,
-78.277752661530371,39.756519004017832,0,,,,,SFD,,,7341,,,BUCK VALLEY,RD,,UNN,,
-78.278772487486648,39.757629645940867,0,,,,,SFD,,,7265,,,BUCK VALLEY,RD,,UNN,,
-78.279904916416058,39.758464175708568,0,,,,,SFD,,,7181,,,BUCK VALLEY,RD,,UNN,,
-78.280113946870216,39.75864451725031,0,,,,,SFD,,,7165,,,BUCK VALLEY,RD,,UNN,,
-78.28109067103874,39.758807000133473,0,,,,,SFD,,,1120,,,SCHRIEVER,RD,,UNN,,
-78.281464926779421,39.758395431314511,0,,,,,SFD,,,1096,,,SCHRIEVER,RD,,UNN,,
-78.28084753926548,39.760414197126551,0,,,,,SFD,,,7021,,,BUCK VALLEY,RD,,UNN,,
-78.282384090107669,39.756573318664415,0,,,,,SFD,,,972,,,SCHRIEVER,RD,,UNN,,
-78.285575337671901,39.753491920726454,0,,,,,SFD,,,717,,,SCHRIEVER,RD,,UNN,,
-78.293567990186787,39.748695889118935,0,,,,,SFD,,,2083,,,HARMONIA,RD,,UNN,,
-78.290986813259863,39.748403502198691,0,,,,BUCK VA,Public,,,2281,,,HARMONIA,RD,,UNN,,
-78.287818945036932,39.748191742636116,0,,,,,SFD,,,2444,,,HARMONIA,RD,,UNN,,
-78.284040994448134,39.749267108095204,0,,,,,Multipl,,,2656,,,HARMONIA,RD,,UNN,,
-78.283340273545079,39.750522168548926,0,,,,,SFD,,,2651,,,HARMONIA,RD,,UNN,,
-78.282190470844029,39.744119043410386,0,,,,,SFD,,,1970,,,LEHMAN,RD,,UNN,,
-78.284333309075095,39.743684681350572,0,,,,,SFD,,,1889,,,LEHMAN,RD,,UNN,,
-78.284202863630014,39.742522795490935,0,,,,,SFD,,,1845,,,LEHMAN,RD,,UNN,,
-78.285187107931364,39.740893458712442,0,,,,,SFD,,,1731,,,LEHMAN,RD,,UNN,,
-78.287218849291548,39.738190433459458,0,,,,,SFD,,,1507,,,LEHMAN,RD,,UNN,,
-78.285743331280628,39.738007523432174,0,,,,,SFD,,,1500,,,LEHMAN,RD,,UNN,,
-78.288265769044742,39.736071912831228,0,,,,,SFD,,,1345,,,LEHMAN,RD,,UNN,,
-78.288937610998232,39.733411413280308,0,,,,,SFD,,,1152,,,LEHMAN,RD,,UNN,,
-78.291600536860358,39.731994937279254,0,,,,,SFD,,,1153,,,LEHMAN,RD,,UNN,,
-78.28959503188068,39.731285551705319,0,,,,,SFD,,,999,,,LEHMAN,RD,,UNN,,
-78.288977434133685,39.731252706819063,0,,,,,SFD,,,995,,,LEHMAN,RD,,UNN,,
-78.287545002444247,39.731132655288015,0,,,,,SFD,,,905,,,LEHMAN,RD,,UNN,,
-78.287021573311023,39.731778418267474,0,,,,,SFD,,,886,,,LEHMAN,RD,,UNN,,
-78.286385434990066,39.732009958488028,0,,,,,SFD,,,844,,,LEHMAN,RD,,UNN,,
-78.284202998220366,39.730135829600407,0,,,,,SFD,,,674,,,LEHMAN,RD,,UNN,,
-78.286771999573432,39.725750049274858,0,,,,,SFD,,,305,,,LEHMAN,RD,,UNN,,
-78.294527210782064,39.72355062267431,0,,,,,SFD,,,516,,,BUCK JUMP,LN,,UNN,,
-78.296987281516152,39.722777783720545,0,,,,,SFD,,,696,,,BUCK JUMP,LN,,UNN,,
-78.291867311403678,39.735245337104892,0,,,,,SFD,,,221,,,EXCELSIOR,RD,,UNN,,
-78.292938961085753,39.734761472350982,0,,,,,SFD,,,194,,,CHICKORY,LN,,UNN,,
-78.292593147419424,39.735056257272994,0,,,,,SFD,,,209,,,CHICKORY,LN,,UNN,,
-78.29267268173254,39.734475757639757,0,,,,,SFD,,,211,,,CHICKORY,LN,,UNN,,
-78.294853465737091,39.73284936383812,0,,,,,SFD,,,231,,,GUNSMOKE,RD,,UNN,,
-78.295923931674693,39.732630298311413,0,,,,,SFD,,,287,,,GUNSMOKE,RD,,UNN,,
-78.29686883841471,39.731878334894255,0,,,,,SFD,,,357,,,GUNSMOKE,RD,,UNN,,
-78.298226338839555,39.734497830049115,0,,,,,SFD,,,564,,,EXCELSIOR,RD,,UNN,,
-78.279759335417893,39.749129044766782,0,,,,,SFD,,,2362,,,LEHMAN,RD,,UNN,,
-78.278610046081965,39.750041142656698,0,,,,,SFD,,,2971,,,HARMONIA,RD,,UNN,,
-78.276336796808749,39.75198951805104,0,,,,,SFD,,,3144,,,HARMONIA,RD,,UNN,,
-78.272239097202785,39.755617422033176,0,,,,,SFD,,,257,,,HENDERSHOT,RD,,UNN,,
-78.270783754084121,39.760021669286139,0,,,,,SFD,,,609,,,HENDERSHOT,RD,,UNN,,
-78.267265735929143,39.764427215284471,0,,,,,SFD,,,913,,,HENDERSHOT,RD,,UNN,,
-78.266462321690597,39.765372437359858,0,,,,,SFD,,,1000,,,HENDERSHOT,RD,,UNN,,
-78.265686242333913,39.766574585988664,0,,,,,SFD,,,1108,,,HENDERSHOT,RD,,UNN,,
-78.260483905948234,39.77425423433305,0,,,,,SFD,,,1684,,,HENDERSHOT,RD,,UNN,,
-78.259937556871847,39.775824761702623,0,,,,,SFD,,,1830,,,HENDERSHOT,RD,,UNN,,
-78.256717954810583,39.780169262879376,0,,,,,SFD,,,2160,,,HENDERSHOT,RD,,UNN,,
-78.255444205666393,39.78116410212985,0,,,,,SFD,,,2240,,,HENDERSHOT,RD,,UNN,,
-78.25260598994393,39.788059381468919,0,,,,,SFD,,,2766,,,HENDERSHOT,RD,,UNN,,
-78.248501957896565,39.798352745202841,0,,,,,SFD,,,4537,,,MCKEES GAP,RD,,UNN,,
-78.25434217731565,39.798776480034107,0,,,,,SFD,,,4001,,,MCKEES GAP,RD,,UNN,,
-78.262076048309297,39.799063763248803,0,,,,,SFD,,,3555,,,MCKEES GAP,RD,,UNN,,
-78.26982354935339,39.799554248697547,0,,,,,SFD,,,3083,,,MCKEES GAP,RD,,UNN,,
-78.272389803246554,39.796567920656578,0,,,,,SFD,,,3080,,,MCKEES GAP,RD,,UNN,,
-78.277425943614233,39.798418295854646,0,,,,asarant,Public,,,2709,,,MCKEES GAP,RD,,UNN,,
-78.278274084377216,39.79758073491503,0,,,,,SFD,,,2795,,,FAIRVIEW,RD,,UNN,,
-78.277583459215109,39.792958602039931,0,,,,,SFD,,,2464,,,FAIRVIEW,RD,,UNN,,
-78.277665338941063,39.791641870675896,0,,,,,SFD,,,2358,,,FAIRVIEW,RD,,UNN,,
-78.277818278390299,39.789405485788393,0,,,,,SFD,,,2227,,,FAIRVIEW,RD,,UNN,,
-78.277004542920821,39.789252796408903,0,,,,,SFD,,,2147,,,FAIRVIEW,RD,,UNN,,
-78.275377151401443,39.789328076904425,0,,,,,SFD,,,2108,,,FAIRVIEW,RD,,UNN,,
-78.275499639111544,39.789132803329167,0,,,,,SFD,,,2104,,,FAIRVIEW,RD,,UNN,,
-78.275911263069574,39.788349709869586,0,,,,,SFD,,,2096,,,FAIRVIEW,RD,,UNN,,
-78.274253955140338,39.78347504936103,0,,,,,SFD,,,1549,,,FAIRVIEW,RD,,UNN,,
-78.271046911434951,39.782065312305349,0,,,,,SFD,,,1342,,,FAIRVIEW,RD,,UNN,,
-78.271404175512743,39.781898533146411,0,,,,,SFD,,,1336,,,FAIRVIEW,RD,,UNN,,
-78.272546285413682,39.780957635459082,0,,,,,SFD,,,1252,,,FAIRVIEW,RD,,UNN,,
-78.273359738402078,39.780807863570509,0,,,,,SFD,,,1217,,,FAIRVIEW,RD,,UNN,,
-78.273148556253787,39.780331300999464,0,,,,,SFD,,,1208,,,FAIRVIEW,RD,,UNN,,
-78.274906028162135,39.779193018359621,0,,,,,SFD,,,1085,,,FAIRVIEW,RD,,UNN,,
-78.275211767936142,39.779078055243438,0,,,,,SFD,,,1071,,,FAIRVIEW,RD,,UNN,,
-78.275235533825466,39.778581118110395,0,,,,,SFD,,,1039,,,FAIRVIEW,RD,,UNN,,
-78.275338669090289,39.778436328051569,0,,,,,SFD,,,1027,,,FAIRVIEW,RD,,UNN,,
-78.275387403597918,39.777391432172728,0,,,,,SFD,,,966,,,FAIRVIEW,RD,,UNN,,
-78.276273144855097,39.775619616052374,0,,,,,SFD,,,838,,,FAIRVIEW,RD,,UNN,,
-78.277498800178108,39.776337997587746,0,,,,,SFD,,,835,,,FAIRVIEW,RD,,UNN,,
-78.270723825025428,39.783183568501627,0,,,,,SFD,,,120,,,ZACHS RIDGE,RD,,UNN,,
-78.268814485593012,39.786514413155693,0,,,,,SFD,,,374,,,ZACHS RIDGE,RD,,UNN,,
-78.26676602459672,39.78873040955903,0,,,,,SFD,,,537,,,ZACHS RIDGE,RD,,UNN,,
-78.263884789988509,39.788616029908113,0,,,,,SFD,,,692,,,ZACHS RIDGE,RD,,UNN,,
-78.263740583221434,39.790042374785045,0,,,,,SFD,,,773,,,ZACHS RIDGE,RD,,UNN,,
-78.256636256373952,39.784554574110658,0,,,,,SFD,,,2369,,,HENDERSHOT,RD,,UNN,,
-78.239063356575059,39.787495490302142,0,,,,,SFD,,,1606,,,OLD 126,,,BET,,
-78.239396900087925,39.786159901232566,0,,,,,SFD,,,1525,,,OLD 126,,,BET,,
-78.239388449941515,39.782713119061142,0,,,,,SFD,,,1294,,,OLD 126,,,BET,,
-78.238694899129712,39.782482078357006,0,,,,,SFD,,,179,,,HONEY ROCK,LN,,BET,,
-78.236761163580056,39.78112286209219,0,,,,,SFD,,,280,,,HONEY ROCK,LN,,BET,,
-78.231754034254223,39.779103161339812,0,,,,,SFD,,,605,,,HONEY ROCK,LN,,BET,,
-78.241309075142127,39.782311443799202,0,,,,,SFD,,,177,,,KERNS,LN,,BET,,
-78.241034333891307,39.782945345361789,0,,,,,SFD,,,172,,,KERNS,LN,,BET,,
-78.241804179141411,39.783002606088843,0,,,,,SFD,,,217,,,KERNS,LN,,BET,,
-78.240313046099345,39.782219719500162,0,,,,,SFD,,,1233,,,OLD 126,,,BET,,
-78.239892372533333,39.781733187110632,0,,,,,SFD,,,1202,,,OLD 126,,,BET,,
-78.240824897928206,39.781465711424062,0,,,,,SFD,,,1201,,,OLD 126,,,BET,,
-78.240618636343754,39.781368154959956,0,,,,,SFD,,,1195,,,OLD 126,,,BET,,
-78.241568231262974,39.78133673631401,0,,,,,SFD,,,1177,,,OLD 126,,,BET,,
-78.240435859903627,39.780126995838074,0,,,,,SFD,,,1106,,,OLD 126,,,BET,,
-78.239458633410493,39.779737914791987,0,,,,,SFD,,,1100,,,OLD 126,,,BET,,
-78.240700962434317,39.779638120820515,0,,,,,SFD,,,1070,,,OLD 126,,,BET,,
-78.24224464961884,39.780775999130555,0,,,,,SFD,,,1105,,,OLD 126,,,BET,,
-78.242120659988785,39.780100992479888,0,,,,,SFD,,,1099,,,OLD 126,,,BET,,
-78.245242425316604,39.777371208863713,0,,,,,SFD,,,897,,,OLD 126,,,BET,,
-78.24544694965374,39.777048031137603,0,,,,,SFD,,,787,,,OLD 126,,,BET,,
-78.243569652696223,39.775850238490982,0,,,,,SFD,,,766,,,OLD 126,,,BET,,
-78.243686379791868,39.775634068161025,0,,,,,SFD,,,752,,,OLD 126,,,BET,,
-78.244852364459206,39.775688740053312,0,,,,,SFD,,,715,,,OLD 126,,,BET,,
-78.244904361334775,39.775439047480532,0,,,,,SFD,,,707,,,OLD 126,,,BET,,
-78.244178452050022,39.774928838247533,0,,,,,SFD,,,704,,,OLD 126,,,BET,,
-78.242158039910748,39.77559063697975,0,,,,,SFD,,,714,,,OLD 126,,,BET,,
-78.245701336800451,39.77431330477183,0,,,,,SFD,,,603,,,OLD 126,,,BET,,
-78.245715339739874,39.773096341023013,0,,,,,SFD,,,553,,,OLD 126,,,BET,,
-78.244572117477659,39.770841308048816,0,,,,,SFD,,,394,,,OLD 126,,,BET,,
-78.246245095402884,39.770174391839944,0,,,,,SFD,,,327,,,OLD 126,,,BET,,
-78.244750943767784,39.769376368286068,0,,,,,SFD,,,292,,,OLD 126,,,BET,,
-78.245289034801587,39.769049420073316,0,,,,,SFD,,,252,,,OLD 126,,,BET,,
-78.245620639569765,39.76865598883834,0,,,,,SFD,,,208,,,OLD 126,,,BET,,
-78.247340255083614,39.767975735577657,0,,,,,SFD,,,167,,,OLD 126,,,BET,,
-78.251241381268628,39.762808880624839,0,,,,,SFD,,,3755,,,STONEYBREAK,RD,,BET,,
-78.24904221489615,39.762019791804306,0,,,,,SFD,,,3710,,,STONEYBREAK,RD,,BET,,
-78.249272329258375,39.76180421184938,0,,,,,SFD,,,3688,,,STONEYBREAK,RD,,BET,,
-78.249440222475883,39.761529298052352,0,,,,,SFD,,,3662,,,STONEYBREAK,RD,,BET,,
-78.249694173005906,39.761166058263093,0,,,,,SFD,,,3644,,,STONEYBREAK,RD,,BET,,
-78.248502484344826,39.760360102534548,0,,,,,SFD,,,212,,,WASAMUD,LN,,BET,,
-78.24216117467985,39.757775951328917,0,,,,,SFD,,,674,,,WASAMUD,LN,,BET,,
-78.250178108378975,39.760223037965538,0,,,,,SFD,,,3594,,,STONEYBREAK,RD,,BET,,
-78.251471365290982,39.758575725548788,0,,,,,SFD,,,3467,,,STONEYBREAK,RD,,BET,,
-78.251198681241675,39.758052624144064,0,,,,,SFD,,,3433,,,STONEYBREAK,RD,,BET,,
-78.253082787880302,39.757396980268602,0,,,,,SFD,,,151,,,GRANITE,DR,,BET,,
-78.254729835241179,39.755273031344743,0,,,,,SFD,,,595,,,GRANITE,DR,,BET,,
-78.257014381030046,39.750769348625738,0,,,,,SFD,,,933,,,GRANITE,DR,,BET,,
-78.257450423596836,39.749269157751634,0,,,,,SFD,,,1043,,,GRANITE,DR,,BET,,
-78.258220110672099,39.747900797041062,0,,,,,SFD,,,1119,,,GRANITE,DR,,BET,,
-78.250114937722955,39.757976138352177,0,,,,,SFD,,,3378,,,STONEYBREAK,RD,,BET,,
-78.250296537512767,39.757192306185985,0,,,,,SFD,,,3359,,,STONEYBREAK,RD,,BET,,
-78.249100408785367,39.757310778941232,0,,,,,SFD,,,3308,,,STONEYBREAK,RD,,BET,,
-78.25024360547657,39.754971678357691,0,,,,,SFD,,,3315,,,STONEYBREAK,RD,,BET,,
-78.248157064222426,39.757147997391186,0,,,,,SFD,,,3248,,,STONEYBREAK,RD,,BET,,
-78.247066523762342,39.756920282453358,0,,,,,SFD,,,3204,,,STONEYBREAK,RD,,BET,,
-78.2454043263117,39.756665231761716,0,,,,,SFD,,,3102,,,STONEYBREAK,RD,,BET,,
-78.245366518248787,39.754650762574173,0,,,,,SFD,,,3039,,,STONEYBREAK,RD,,BET,,
-78.245999527559974,39.75055195373546,0,,,,,SFD,,,2977,,,STONEYBREAK,RD,,BET,,
-78.235762454844163,39.754601756743881,0,,,,,SFD,,,2662,,,STONEYBREAK,RD,,BET,,
-78.239841453965369,39.746621983976787,0,,,,,SFD,,,2273,,,STONEYBREAK,RD,,BET,,
-78.239815035885982,39.746169102840724,0,,,,BLACK O,SFD,,,2247,,,STONEYBREAK,RD,,BET,,
-78.241076589422278,39.743817816780748,0,,,,,SFD,,,2235,,,STONEYBREAK,RD,,BET,,
-78.238613804068336,39.743129321157149,0,,,,,SFD,,,2019,,,STONEYBREAK,RD,,BET,,
-78.237694860660554,39.74445559202551,0,,,,,SFD,,,190,,,HUNTERS,LN,,BET,,
-78.2379953351995,39.744364904037681,0,,,,,SFD,,,186,,,HUNTERS,LN,,BET,,
-78.237974390634108,39.744674936312087,0,,,,,SFD,,,194,,,HUNTERS,LN,,BET,,
-78.238470108884755,39.744893357276297,0,,,,,SFD,,,203,,,HUNTERS,LN,,BET,,
-78.238255545606705,39.745120770158984,0,,,,,SFD,,,205,,,HUNTERS,LN,,BET,,
-78.237459272694764,39.746627776409554,0,,,,,SFD,,,332,,,HUNTERS,LN,,BET,,
-78.237309066358918,39.743524496190034,0,,,,,SFD,,,1958,,,STONEYBREAK,RD,,BET,,
-78.237022633639299,39.743348315129175,0,,,,,SFD,,,1956,,,STONEYBREAK,RD,,BET,,
-78.236940939574239,39.743230075337841,0,,,,,SFD,,,1950,,,STONEYBREAK,RD,,BET,,
-78.236561223947561,39.741003497029986,0,,,,,SFD,,,1813,,,STONEYBREAK,RD,,BET,,
-78.234505188245961,39.741786162245006,0,,,,,SFD,,,1748,,,STONEYBREAK,RD,,BET,,
-78.237675904506176,39.738602037681872,0,,,,,SFD,,,1691,,,STONEYBREAK,RD,,BET,,
-78.233667501821671,39.738420052807506,0,,,,,SFD,,,1558,,,STONEYBREAK,RD,,BET,,
-78.233268517163921,39.73775110559621,0,,,,,SFD,,,146,,,CREST,DR,,BET,,
-78.231657245775239,39.737423635248646,0,,,,,SFD,,,266,,,CREST,DR,,BET,,
-78.230237418914172,39.736509376121859,0,,,,,SFD,,,343,,,CREST,DR,,BET,,
-78.23539447734224,39.737238625348489,0,,,,,SFD,,,1423,,,STONEYBREAK,RD,,BET,,
-78.235645697166333,39.736188997414203,0,,,,,SFD,,,1367,,,STONEYBREAK,RD,,BET,,
-78.234431555936283,39.735794676994203,0,,,,,SFD,,,1386,,,STONEYBREAK,RD,,BET,,
-78.232282986042861,39.73394382492846,0,,,,,SFD,,,315,,,TALL SPRUCE,LN,,BET,,
-78.23260663969576,39.732843967025495,0,,,,,SFD,,,368,,,TALL SPRUCE,LN,,BET,,
-78.236442038350418,39.735630125502219,0,,,,,SFD,,,1333,,,STONEYBREAK,RD,,BET,,
-78.236787343794859,39.734174400978588,0,,,,,SFD,,,1207,,,STONEYBREAK,RD,,BET,,
